BMT746327B,-43.653540113,-19.883627449
BMT746320B,-43.653609635,-19.883311754
BMT162981026,-43.653461574,-19.883879831
BMT746327B,-43.653540113,-19.883627449
BMT162981025,-43.653401906,-19.884159461
BMT162981026,-43.653461574,-19.883879831
BMT746348B,-43.653169797,-19.883371671
BMT749666B,-43.652797726,-19.883323682
BMT153118331,-43.653039383,-19.884111544
BMT746362B,-43.652686716,-19.884027562
BMT746362B,-43.652686716,-19.884027562
BMT746369B,-43.652324958,-19.883889301
BMT3460332B,-43.716587467,-19.923594239
BMT7744081B,-43.716316638,-19.922824307
BMT3460325B,-43.715644023,-19.920940166
BMT7744081B,-43.716316638,-19.922824307
BMT168593420,-43.665309454,-19.842200565
BMT3780246B,-43.665163294,-19.842551834
BMT3780246B,-43.665163294,-19.842551834
BMT168593422,-43.664998264,-19.842875857
BMT156193069,-43.634304545,-19.784278096
BMT3436015B,-43.634568695,-19.785761840
BMT7881764B,-43.632205686,-19.788634947
BMT8164431B,-43.632338226,-19.788762449
BMT150353635,-43.632489702,-19.788908167
BMT8164431B,-43.632338226,-19.788762449
BMT7494377B,-43.695872651,-19.868022877
BMT7494384B,-43.695722079,-19.867750725
BMT7494384B,-43.695722079,-19.867750725
BMT164372871,-43.695333440,-19.867395514
BMT170108255,-43.538902346,-19.827612795
BMT6488057B,-43.538061447,-19.827696254
BMT170108233,-43.538706637,-19.822913207
BMT170108234,-43.539453260,-19.823741465
BMT166967048,-43.538285299,-19.868940874
BMT2418830B,-43.539147583,-19.868631738
BMT172861122,-43.560562996,-19.897626432
BMT172861123,-43.561649884,-19.898900063
BMT166960638,-43.567609197,-19.841578211
BMT166960639,-43.567463557,-19.841848082
BMT753054B,-43.559214437,-19.888327962
BMT753061B,-43.558878553,-19.888505935
BMT753061B,-43.558878553,-19.888505935
BMT753075B,-43.558495571,-19.888611249
BMT753068B,-43.558302527,-19.888835550
BMT133457907,-43.558071527,-19.889032440
BMT753075B,-43.558495571,-19.888611249
BMT753068B,-43.558302527,-19.888835550
BMT133457907,-43.558071527,-19.889032440
BMT169561456,-43.557851958,-19.889021627
BMT172861116,-43.558071527,-19.889032440
BMT172861117,-43.557924024,-19.889501044
BMT160900730,-43.564396613,-19.922638034
BMT3470496B,-43.563889782,-19.922697182
BMT166960692,-43.556250914,-19.835885161
BMT3437743B,-43.555342808,-19.837061346
BMT172861128,-43.555485631,-19.899301854
BMT3457399B,-43.555090365,-19.899705200
BMT172861128,-43.555485631,-19.899301854
BMT3719381B,-43.555721774,-19.899592877
BMT168204597,-43.563466605,-19.861601793
BMT168204598,-43.563273195,-19.861871273
BMT166960739,-43.555957053,-19.847266411
BMT166960740,-43.556810695,-19.847896711
BMT172861127,-43.553639262,-19.897525114
BMT172861139,-43.553514531,-19.897587342
BMT172861132,-43.553268459,-19.901542480
BMT3830107B,-43.553265175,-19.901903836
BMT171110643,-43.524441543,-19.908831439
BMT171110644,-43.524549369,-19.908534196
BMT171110643,-43.524441543,-19.908831439
BMT171110645,-43.525262020,-19.909967552
BMT136990611,-43.639982012,-19.839488504
BMT7938296B,-43.639921573,-19.839858473
BMT172712305,-43.639861211,-19.840219408
BMT7938296B,-43.639921573,-19.839858473
BMT2432263B,-43.639977926,-19.838846997
BMT150353558,-43.639827246,-19.838601906
BMT2432270B,-43.639638453,-19.838347490
BMT150353560,-43.639827246,-19.838601906
BMT150353562,-43.639194193,-19.837820078
BMT7938723B,-43.639024112,-19.837610979
BMT750751B,-43.638863347,-19.837429054
BMT7938723B,-43.639024112,-19.837610979
BMT750751B,-43.638863347,-19.837429054
BMT7939745B,-43.638655463,-19.837174492
BMT3244172B,-43.638428562,-19.836910748
BMT7939745B,-43.638655463,-19.837174492
BMT3244172B,-43.638428562,-19.836910748
BMT7939780B,-43.638220448,-19.836683288
BMT7939780B,-43.638220448,-19.836683288
BMT150353563,-43.638002787,-19.836455755
BMT749491B,-43.637549144,-19.835910198
BMT7939822B,-43.637331871,-19.835637492
BMT3244200B,-43.637105128,-19.835355679
BMT7939822B,-43.637331871,-19.835637492
BMT3244200B,-43.637105128,-19.835355679
BMT7939836B,-43.636878387,-19.835073866
BMT3244207B,-43.636632628,-19.834782872
BMT7939836B,-43.636878387,-19.835073866
BMT3244207B,-43.636632628,-19.834782872
BMT7939913B,-43.636396341,-19.834500985
BMT3244221B,-43.636141115,-19.834200884
BMT7939913B,-43.636396341,-19.834500985
BMT3244221B,-43.636141115,-19.834200884
BMT7939920B,-43.635914299,-19.833928103
BMT3244228B,-43.635706424,-19.833673538
BMT7939920B,-43.635914299,-19.833928103
BMT3244228B,-43.635706424,-19.833673538
BMT7939962B,-43.635470140,-19.833391650
BMT749358B,-43.635205370,-19.833091474
BMT7939962B,-43.635470140,-19.833391650
BMT749358B,-43.635205370,-19.833091474
BMT7939983B,-43.634978634,-19.832809658
BMT150353634,-43.632639866,-19.789207467
BMT150353636,-43.632792499,-19.789217670
BMT170736209,-43.649438299,-19.845821540
BMT8169079B,-43.649179361,-19.845955102
BMT8169079B,-43.649179361,-19.845955102
BMT750422B,-43.648910570,-19.846124729
BMT2529402B,-43.647316732,-19.843781644
BMT2529409B,-43.647128457,-19.843463994
BMT150353534,-43.646702258,-19.843054190
BMT8147701B,-43.646474186,-19.842925971
BMT8147701B,-43.646474186,-19.842925971
BMT3654176B,-43.646264904,-19.842834034
BMT170736215,-43.645931273,-19.842768257
BMT3654176B,-43.646264904,-19.842834034
BMT170736214,-43.647390282,-19.844116493
BMT2529402B,-43.647316732,-19.843781644
BMT750611B,-43.647351078,-19.845363011
BMT8169618B,-43.647296240,-19.845073478
BMT750625B,-43.647308084,-19.844802521
BMT8169618B,-43.647296240,-19.845073478
BMT2529409B,-43.647128457,-19.843463994
BMT8169646B,-43.646929717,-19.843254684
BMT150353534,-43.646702258,-19.843054190
BMT8169646B,-43.646929717,-19.843254684
BMT170072519,-43.646702258,-19.843054190
BMT170072520,-43.647660465,-19.842654888
BMT170736215,-43.645931273,-19.842768257
BMT170736217,-43.645827552,-19.842613876
BMT170736217,-43.645827552,-19.842613876
BMT170736218,-43.645374401,-19.842005097
BMT170736216,-43.645138361,-19.842816445
BMT750016B,-43.644774861,-19.842894997
BMT750016B,-43.644774861,-19.842894997
BMT750030B,-43.644401890,-19.842964441
BMT750030B,-43.644401890,-19.842964441
BMT3800791B,-43.644220485,-19.842963063
BMT3800791B,-43.644220485,-19.842963063
BMT3800819B,-43.643963083,-19.842915931
BMT3800819B,-43.643963083,-19.842915931
BMT3800833B,-43.643649009,-19.842796089
BMT3800833B,-43.643649009,-19.842796089
BMT170736220,-43.643344560,-19.842667285
BMT170736220,-43.643344560,-19.842667285
BMT150353540,-43.643030487,-19.842547443
BMT150353541,-43.643030487,-19.842547443
BMT150353542,-43.642992450,-19.842529084
BMT150353542,-43.642992450,-19.842529084
BMT150353543,-43.642412120,-19.842280725
BMT150353543,-43.642412120,-19.842280725
BMT150353544,-43.642364536,-19.842262293
BMT150353545,-43.642364536,-19.842262293
BMT8147736B,-43.642060166,-19.842124453
BMT8147736B,-43.642060166,-19.842124453
BMT8147729B,-43.641708212,-19.841968180
BMT8147729B,-43.641708212,-19.841968180
BMT8147722B,-43.641346711,-19.841811834
BMT8147722B,-43.641346711,-19.841811834
BMT150353546,-43.641080302,-19.841701385
BMT150353546,-43.641080302,-19.841701385
BMT8147743B,-43.640633029,-19.841526314
BMT8147743B,-43.640633029,-19.841526314
BMT150353548,-43.640242965,-19.841360713
BMT150353548,-43.640242965,-19.841360713
BMT8169961B,-43.639966626,-19.841295362
BMT8169961B,-43.639966626,-19.841295362
BMT150353549,-43.639873151,-19.841059743
BMT150353549,-43.639873151,-19.841059743
BMT150353550,-43.640007277,-19.841006556
BMT160806965,-43.640242965,-19.841360713
BMT160806966,-43.640459712,-19.841696656
BMT150353549,-43.639873151,-19.841059743
BMT150353551,-43.638878979,-19.841196717
BMT150353549,-43.639873151,-19.841059743
BMT150353552,-43.639791225,-19.840589304
BMT170631022,-43.638692035,-19.839605152
BMT170631023,-43.639982012,-19.839488504
BMT3830296B,-43.691603694,-19.871533297
BMT164372864,-43.691738277,-19.871425865
BMT3830289B,-43.691959398,-19.871246789
BMT164372864,-43.691738277,-19.871425865
BMT171110650,-43.542163125,-19.904342874
BMT171110652,-43.542442500,-19.904083162
BMT171110652,-43.542442500,-19.904083162
BMT171110654,-43.542458752,-19.903351499
BMT171110652,-43.542442500,-19.904083162
BMT171110655,-43.543037754,-19.904792732
BMT168608125,-43.597718182,-19.881290227
BMT168608127,-43.599763127,-19.878984396
BMT137723105,-43.668730687,-19.904747841
BMT137723112,-43.668759870,-19.904684815
BMT750121B,-43.631389184,-19.807105054
BMT8186327B,-43.631430070,-19.806789147
BMT8186327B,-43.631430070,-19.806789147
BMT750114B,-43.631374961,-19.806535748
BMT750100B,-43.632368580,-19.807555265
BMT8186341B,-43.631862284,-19.807596562
BMT8186341B,-43.631862284,-19.807596562
BMT750107B,-43.631510338,-19.807449308
BMT750065B,-43.633527418,-19.808232717
BMT8186369B,-43.633481465,-19.808024562
BMT8186369B,-43.633481465,-19.808024562
BMT750079B,-43.633416267,-19.807834331
BMT150353589,-43.633237940,-19.809712223
BMT8186411B,-43.633365197,-19.809342767
BMT8186411B,-43.633365197,-19.809342767
BMT750072B,-43.633463508,-19.809009228
BMT150353592,-43.631292221,-19.806164683
BMT8186418B,-43.631199009,-19.805901957
BMT8186418B,-43.631199009,-19.805901957
BMT750149B,-43.631163378,-19.805603533
BMT750149B,-43.631163378,-19.805603533
BMT8186425B,-43.631089565,-19.805304816
BMT750163B,-43.631015908,-19.804988031
BMT8186425B,-43.631089565,-19.805304816
BMT750163B,-43.631015908,-19.804988031
BMT8186453B,-43.630894524,-19.804670879
BMT750177B,-43.630849580,-19.804345279
BMT8186453B,-43.630894524,-19.804670879
BMT750184B,-43.630871995,-19.803956951
BMT8186467B,-43.630922271,-19.803659185
BMT8186467B,-43.630922271,-19.803659185
BMT150353593,-43.630982325,-19.803334389
BMT150353593,-43.630982325,-19.803334389
BMT8186502B,-43.631061469,-19.803009740
BMT750156B,-43.631150466,-19.802649026
BMT8186502B,-43.631061469,-19.803009740
BMT750156B,-43.631150466,-19.802649026
BMT8186516B,-43.631210210,-19.802360367
BMT750142B,-43.631289198,-19.802053786
BMT8186516B,-43.631210210,-19.802360367
BMT750254B,-43.631154443,-19.801067951
BMT8186572B,-43.631051147,-19.800868392
BMT8186572B,-43.631051147,-19.800868392
BMT150353594,-43.630919680,-19.800614408
BMT150353595,-43.631133689,-19.800146233
BMT8186999B,-43.631251242,-19.799794773
BMT8186999B,-43.631251242,-19.799794773
BMT150353596,-43.631387962,-19.799434425
BMT150353596,-43.631387962,-19.799434425
BMT8187055B,-43.631599651,-19.799237278
BMT8187055B,-43.631599651,-19.799237278
BMT8187062B,-43.631792403,-19.799021917
BMT8187062B,-43.631792403,-19.799021917
BMT150353598,-43.631966143,-19.798797375
BMT150353612,-43.631966143,-19.798797375
BMT8187076B,-43.632178525,-19.798518919
BMT8187076B,-43.632178525,-19.798518919
BMT8187083B,-43.632381438,-19.798231356
BMT8187083B,-43.632381438,-19.798231356
BMT8187090B,-43.632403924,-19.797833992
BMT8187090B,-43.632403924,-19.797833992
BMT8187097B,-43.632206492,-19.797480120
BMT8187097B,-43.632206492,-19.797480120
BMT8187104B,-43.631960564,-19.797216226
BMT8187104B,-43.631960564,-19.797216226
BMT8187139B,-43.631886521,-19.796944612
BMT8187139B,-43.631886521,-19.796944612
BMT150353613,-43.631726267,-19.796708478
BMT150353614,-43.631726267,-19.796708478
BMT8187125B,-43.631479646,-19.796525891
BMT8187125B,-43.631479646,-19.796525891
BMT8187118B,-43.631223713,-19.796316128
BMT8187118B,-43.631223713,-19.796316128
BMT8187111B,-43.631111338,-19.796062291
BMT8187111B,-43.631111338,-19.796062291
BMT8187048B,-43.631037143,-19.795808745
BMT8187048B,-43.631037143,-19.795808745
BMT8187041B,-43.630886358,-19.795581718
BMT8187041B,-43.630886358,-19.795581718
BMT8187034B,-43.630611106,-19.795398911
BMT8187034B,-43.630611106,-19.795398911
BMT8187027B,-43.630239093,-19.795368955
BMT734231B,-43.671680566,-19.888922652
BMT169407288,-43.671702304,-19.888606592
BMT734245B,-43.671572949,-19.889229036
BMT734231B,-43.671680566,-19.888922652
BMT734266B,-43.671475334,-19.889481285
BMT734245B,-43.671572949,-19.889229036
BMT734280B,-43.671377644,-19.889742569
BMT734266B,-43.671475334,-19.889481285
BMT734294B,-43.671280028,-19.889994818
BMT734280B,-43.671377644,-19.889742569
BMT734308B,-43.671182412,-19.890247067
BMT734294B,-43.671280028,-19.889994818
BMT165293152,-43.667597229,-19.866675263
BMT150354121,-43.667502945,-19.866529999
BMT151761821,-43.667502945,-19.866529999
BMT3888158B,-43.667093465,-19.866391412
BMT3888158B,-43.667093465,-19.866391412
BMT3888165B,-43.666827072,-19.866271965
BMT3888165B,-43.666827072,-19.866271965
BMT741777B,-43.666493835,-19.866152017
BMT741777B,-43.666493835,-19.866152017
BMT741784B,-43.666264581,-19.866159336
BMT741784B,-43.666264581,-19.866159336
BMT7579994B,-43.665902168,-19.866102413
BMT7579994B,-43.665902168,-19.866102413
BMT7580001B,-43.665476314,-19.865638443
BMT7580001B,-43.665476314,-19.865638443
BMT7580022B,-43.665125418,-19.865346697
BMT7580036B,-43.664689566,-19.864936860
BMT7580043B,-43.664567698,-19.864664899
BMT7580043B,-43.664567698,-19.864664899
BMT150354125,-43.664342077,-19.864238566
BMT150354125,-43.664342077,-19.864238566
BMT7580064B,-43.664079170,-19.863703535
BMT7580064B,-43.664079170,-19.863703535
BMT7580071B,-43.664091821,-19.863333198
BMT7580071B,-43.664091821,-19.863333198
BMT150354126,-43.664094696,-19.862989892
BMT150354126,-43.664094696,-19.862989892
BMT7580092B,-43.663542677,-19.862768915
BMT7580092B,-43.663542677,-19.862768915
BMT7580099B,-43.663499171,-19.862262633
BMT7580099B,-43.663499171,-19.862262633
BMT7580106B,-43.663588290,-19.861883834
BMT150354128,-43.664094696,-19.862989892
BMT150354129,-43.664304621,-19.863009535
BMT150354130,-43.664342077,-19.864238566
BMT150354131,-43.664542606,-19.864240069
BMT7580022B,-43.665125418,-19.865346697
BMT7580225B,-43.664869485,-19.865118906
BMT7580036B,-43.664689566,-19.864936860
BMT7580225B,-43.664869485,-19.865118906
BMT103801700,-43.630192292,-19.908746782
BMT103801714,-43.631147833,-19.908708965
BMT170162439,-43.661099535,-19.879645856
BMT170162441,-43.661206633,-19.879402718
BMT168251497,-43.593437445,-19.798055531
BMT168251499,-43.592159483,-19.797928014
BMT3451806B,-43.591682564,-19.797888117
BMT168251499,-43.592159483,-19.797928014
BMT168251499,-43.592159483,-19.797928014
BMT8000190B,-43.591963979,-19.798450491
BMT8000190B,-43.591963979,-19.798450491
BMT168251501,-43.591873308,-19.798991863
BMT2431598B,-43.663421666,-19.846432851
BMT8034315B,-43.663153870,-19.846485053
BMT8034315B,-43.663153870,-19.846485053
BMT150353509,-43.662886150,-19.846528220
BMT2431591B,-43.663826534,-19.845975103
BMT8034343B,-43.663671575,-19.846235955
BMT2431598B,-43.663421666,-19.846432851
BMT8034343B,-43.663671575,-19.846235955
BMT158252801,-43.664003158,-19.845407225
BMT165564382,-43.663917606,-19.845361409
BMT171110652,-43.542442500,-19.904083162
BMT8739205B,-43.542847111,-19.903707027
BMT8739205B,-43.542847111,-19.903707027
BMT8739209B,-43.543172088,-19.903682585
BMT8739209B,-43.543172088,-19.903682585
BMT8739211B,-43.543468329,-19.903666942
BMT8739211B,-43.543468329,-19.903666942
BMT171110656,-43.543860079,-19.903652080
BMT171110650,-43.542163125,-19.904342874
BMT8739248B,-43.541982072,-19.904296218
BMT8739248B,-43.541982072,-19.904296218
BMT8739269B,-43.541590817,-19.904256872
BMT8739269B,-43.541590817,-19.904256872
BMT8739272B,-43.541151477,-19.904253270
BMT150353576,-43.633794409,-19.818326726
BMT150353575,-43.633813038,-19.818381078
BMT150353574,-43.633813038,-19.818381078
BMT8125798B,-43.633934590,-19.818680159
BMT8125798B,-43.633934590,-19.818680159
BMT8125791B,-43.634037051,-19.818979094
BMT8125791B,-43.634037051,-19.818979094
BMT8125777B,-43.634225968,-19.819215447
BMT8125777B,-43.634225968,-19.819215447
BMT8125770B,-43.634471853,-19.819488374
BMT8125770B,-43.634471853,-19.819488374
BMT8125763B,-43.634765934,-19.819707460
BMT8125763B,-43.634765934,-19.819707460
BMT8125756B,-43.635108209,-19.819872705
BMT8125756B,-43.635108209,-19.819872705
BMT8125749B,-43.635479586,-19.819983963
BMT8125749B,-43.635479586,-19.819983963
BMT8125742B,-43.635841495,-19.820086113
BMT8125742B,-43.635841495,-19.820086113
BMT8125735B,-43.636203327,-19.820197296
BMT8125735B,-43.636203327,-19.820197296
BMT8125728B,-43.636516889,-19.820371354
BMT8125728B,-43.636516889,-19.820371354
BMT8125721B,-43.636772327,-19.820644351
BMT8125721B,-43.636772327,-19.820644351
BMT8125714B,-43.636855162,-19.821006379
BMT8125714B,-43.636855162,-19.821006379
BMT8125707B,-43.636747149,-19.821357915
BMT8125707B,-43.636747149,-19.821357915
BMT8125700B,-43.636563072,-19.821672730
BMT8125700B,-43.636563072,-19.821672730
BMT8125693B,-43.636331571,-19.821951043
BMT8125693B,-43.636331571,-19.821951043
BMT8125686B,-43.636109539,-19.822238463
BMT8125686B,-43.636109539,-19.822238463
BMT8125679B,-43.635896975,-19.822534990
BMT8125679B,-43.635896975,-19.822534990
BMT8125672B,-43.635779489,-19.822877418
BMT8125672B,-43.635779489,-19.822877418
BMT8125665B,-43.635681096,-19.823219991
BMT8125665B,-43.635681096,-19.823219991
BMT8125658B,-43.635582855,-19.823544496
BMT8125658B,-43.635582855,-19.823544496
BMT8125651B,-43.635474760,-19.823905065
BMT8125651B,-43.635474760,-19.823905065
BMT8125644B,-43.635376056,-19.824283776
BMT8125644B,-43.635376056,-19.824283776
BMT8125630B,-43.635287438,-19.824599319
BMT8125630B,-43.635287438,-19.824599319
BMT8125623B,-43.635198589,-19.824941965
BMT8125623B,-43.635198589,-19.824941965
BMT150353573,-43.635100115,-19.825293572
BMT150353572,-43.635100115,-19.825293572
BMT8125602B,-43.635011265,-19.825636218
BMT8125602B,-43.635011265,-19.825636218
BMT8125595B,-43.634922568,-19.825960795
BMT150353569,-43.634469016,-19.826526523
BMT150353571,-43.634738714,-19.826248505
BMT150353571,-43.634738714,-19.826248505
BMT8125595B,-43.634922568,-19.825960795
BMT167873043,-43.634469016,-19.826526523
BMT167873044,-43.633772114,-19.826521189
BMT163760108,-43.675959583,-19.916465866
BMT163760109,-43.675748683,-19.916554644
BMT163760107,-43.676066612,-19.916231755
BMT8131146B,-43.676055932,-19.916367199
BMT163760108,-43.675959583,-19.916465866
BMT8131146B,-43.676055932,-19.916367199
BMT163760104,-43.676933069,-19.915425063
BMT8131237B,-43.676833113,-19.915957379
BMT8131237B,-43.676833113,-19.915957379
BMT163760106,-43.676421094,-19.916107906
BMT750422B,-43.648910570,-19.846124729
BMT8147666B,-43.648594650,-19.846221719
BMT8147666B,-43.648594650,-19.846221719
BMT750436B,-43.648316998,-19.846309964
BMT150353546,-43.641080302,-19.841701385
BMT150353547,-43.641366729,-19.841703568
BMT148873648,-43.664140785,-19.893952877
BMT148873650,-43.663942190,-19.893716479
BMT3832942B,-43.648276123,-19.839858736
BMT8726297B,-43.647961286,-19.839829245
BMT3832949B,-43.647598330,-19.839844563
BMT8726297B,-43.647961286,-19.839829245
BMT166960727,-43.548450026,-19.853800712
BMT157865083,-43.548813275,-19.854806509
BMT7939983B,-43.634978634,-19.832809658
BMT150353564,-43.634751745,-19.832545911
BMT150353564,-43.634751745,-19.832545911
BMT7940011B,-43.634524934,-19.832273130
BMT7940011B,-43.634524934,-19.832273130
BMT749372B,-43.634288732,-19.831982206
BMT7940823B,-43.672386271,-19.877589080
BMT7940830B,-43.672080828,-19.877568733
BMT7940830B,-43.672080828,-19.877568733
BMT3233973B,-43.671746585,-19.877566240
BMT168351116,-43.593993152,-19.867257051
BMT168351117,-43.593984638,-19.867139533
BMT168351117,-43.593984638,-19.867139533
BMT8728634B,-43.593644862,-19.866685115
BMT8728634B,-43.593644862,-19.866685115
BMT8728636B,-43.593097804,-19.865912846
BMT8728636B,-43.593097804,-19.865912846
BMT168351118,-43.592481677,-19.865393001
BMT6910500B,-43.735966021,-19.901398389
BMT149143587,-43.736035823,-19.901028447
BMT169650373,-43.736035823,-19.901028447
BMT8733132B,-43.736137948,-19.901399611
BMT8733132B,-43.736137948,-19.901399611
BMT8733134B,-43.736354978,-19.901735451
BMT8733134B,-43.736354978,-19.901735451
BMT8733136B,-43.736787592,-19.901386154
BMT8733136B,-43.736787592,-19.901386154
BMT8733138B,-43.737220060,-19.901054926
BMT8733138B,-43.737220060,-19.901054926
BMT8733144B,-43.737735051,-19.901157966
BMT8733144B,-43.737735051,-19.901157966
BMT8733145B,-43.737842267,-19.900887674
BMT8733145B,-43.737842267,-19.900887674
BMT8733184B,-43.737788611,-19.900426504
BMT8733184B,-43.737788611,-19.900426504
BMT8733189B,-43.737888423,-19.899885106
BMT8733189B,-43.737888423,-19.899885106
BMT8733191B,-43.737844892,-19.899351727
BMT8733191B,-43.737844892,-19.899351727
BMT8733195B,-43.738048192,-19.899009835
BMT8733195B,-43.738048192,-19.899009835
BMT8733198B,-43.738069085,-19.898784106
BMT8733198B,-43.738069085,-19.898784106
BMT8733202B,-43.737736794,-19.898528766
BMT8733202B,-43.737736794,-19.898528766
BMT8733204B,-43.737499373,-19.898355415
BMT8733204B,-43.737499373,-19.898355415
BMT8733208B,-43.736995232,-19.898089820
BMT8733208B,-43.736995232,-19.898089820
BMT8733209B,-43.736777847,-19.897799154
BMT8733209B,-43.736777847,-19.897799154
BMT8733211B,-43.736877588,-19.897266791
BMT8733211B,-43.736877588,-19.897266791
BMT8733212B,-43.737281821,-19.896881151
BMT8733212B,-43.737281821,-19.896881151
BMT8733213B,-43.737855538,-19.896803905
BMT8733213B,-43.737855538,-19.896803905
BMT8733214B,-43.738324049,-19.896743982
BMT8733214B,-43.738324049,-19.896743982
BMT8733217B,-43.738801037,-19.896819644
BMT8733217B,-43.738801037,-19.896819644
BMT8733218B,-43.739308825,-19.896624470
BMT8733218B,-43.739308825,-19.896624470
BMT8733219B,-43.738852872,-19.896305010
BMT8733219B,-43.738852872,-19.896305010
BMT8733220B,-43.738529921,-19.896076844
BMT8733220B,-43.738529921,-19.896076844
BMT8733222B,-43.738159573,-19.895803165
BMT8733222B,-43.738159573,-19.895803165
BMT8733223B,-43.738162365,-19.895450816
BMT8733223B,-43.738162365,-19.895450816
BMT8733224B,-43.738404723,-19.895000780
BMT8733224B,-43.738404723,-19.895000780
BMT8733225B,-43.738780507,-19.894587828
BMT8733225B,-43.738780507,-19.894587828
BMT169650374,-43.739173819,-19.894373773
BMT169650374,-43.739173819,-19.894373773
BMT8733227B,-43.739672619,-19.894106253
BMT8733227B,-43.739672619,-19.894106253
BMT8733228B,-43.740018102,-19.893900891
BMT8733228B,-43.740018102,-19.893900891
BMT8733229B,-43.740469144,-19.893633031
BMT8733229B,-43.740469144,-19.893633031
BMT169650375,-43.740671931,-19.893354378
BMT169650375,-43.740671931,-19.893354378
BMT8733281B,-43.740808217,-19.893030078
BMT8733281B,-43.740808217,-19.893030078
BMT8733284B,-43.741361318,-19.893142411
BMT8733284B,-43.741361318,-19.893142411
BMT8733293B,-43.741884839,-19.893371991
BMT8733293B,-43.741884839,-19.893371991
BMT8733296B,-43.742163745,-19.893130014
BMT8733296B,-43.742163745,-19.893130014
BMT8733304B,-43.742481140,-19.892852168
BMT8733304B,-43.742481140,-19.892852168
BMT8733310B,-43.742484707,-19.892400438
BMT8733310B,-43.742484707,-19.892400438
BMT169650377,-43.742478366,-19.891993813
BMT169650377,-43.742478366,-19.891993813
BMT149145752,-43.742882215,-19.891653331
BMT149149835,-43.742882215,-19.891653331
BMT8733329B,-43.743181930,-19.891194657
BMT8733329B,-43.743181930,-19.891194657
BMT8733332B,-43.743012723,-19.890850128
BMT8733332B,-43.743012723,-19.890850128
BMT8733333B,-43.742843446,-19.890514633
BMT8733333B,-43.742843446,-19.890514633
BMT8733339B,-43.742771246,-19.889981051
BMT8733339B,-43.742771246,-19.889981051
BMT8733343B,-43.742945657,-19.889666054
BMT169650377,-43.742478366,-19.891993813
BMT8733357B,-43.742343297,-19.892164526
BMT8733357B,-43.742343297,-19.892164526
BMT8733358B,-43.742292046,-19.892606884
BMT8733358B,-43.742292046,-19.892606884
BMT8733359B,-43.741979647,-19.892252307
BMT8733359B,-43.741979647,-19.892252307
BMT8733363B,-43.741701813,-19.892358764
BMT8733363B,-43.741701813,-19.892358764
BMT8733365B,-43.741435600,-19.892203285
BMT8733365B,-43.741435600,-19.892203285
BMT8733366B,-43.741600393,-19.891897257
BMT8733366B,-43.741600393,-19.891897257
BMT8733369B,-43.741190346,-19.891813041
BMT8733369B,-43.741190346,-19.891813041
BMT8733372B,-43.741296049,-19.891732473
BMT8733372B,-43.741296049,-19.891732473
BMT169650379,-43.741718288,-19.891482475
BMT169650375,-43.740671931,-19.893354378
BMT8733414B,-43.740558748,-19.893172874
BMT8733414B,-43.740558748,-19.893172874
BMT169650378,-43.740723044,-19.892930089
BMT8733343B,-43.742945657,-19.889666054
BMT8733344B,-43.743167820,-19.889351393
BMT8733344B,-43.743167820,-19.889351393
BMT149149836,-43.743340875,-19.889208053
BMT149149836,-43.743340875,-19.889208053
BMT8733441B,-43.743571590,-19.889019944
BMT8733441B,-43.743571590,-19.889019944
BMT8733443B,-43.743954903,-19.888860017
BMT8733443B,-43.743954903,-19.888860017
BMT8733471B,-43.744072076,-19.888535579
BMT8733471B,-43.744072076,-19.888535579
BMT8733474B,-43.744018476,-19.888065375
BMT8733474B,-43.744018476,-19.888065375
BMT8733476B,-43.744203928,-19.887560716
BMT8733476B,-43.744203928,-19.887560716
BMT8733477B,-43.744434640,-19.887372606
BMT8733477B,-43.744434640,-19.887372606
BMT8733479B,-43.744797921,-19.887329992
BMT8733479B,-43.744797921,-19.887329992
BMT149149837,-43.745258417,-19.887071220
BMT149149837,-43.745258417,-19.887071220
BMT8733489B,-43.745706800,-19.887137625
BMT8733489B,-43.745706800,-19.887137625
BMT8733491B,-43.745847641,-19.887445812
BMT8733491B,-43.745847641,-19.887445812
BMT8733493B,-43.745969666,-19.887717725
BMT8733493B,-43.745969666,-19.887717725
BMT8733499B,-43.746110296,-19.888053016
BMT8733499B,-43.746110296,-19.888053016
BMT8733501B,-43.746437651,-19.887721021
BMT8733501B,-43.746437651,-19.887721021
BMT8733502B,-43.746649472,-19.887505670
BMT8733502B,-43.746649472,-19.887505670
BMT8733512B,-43.746917175,-19.887471414
BMT8733512B,-43.746917175,-19.887471414
BMT8733513B,-43.746986517,-19.887155672
BMT8733513B,-43.746986517,-19.887155672
BMT149149838,-43.746929924,-19.887064923
BMT149149837,-43.745258417,-19.887071220
BMT149149839,-43.745221851,-19.886863154
BMT3492112B,-43.686855921,-19.877497588
BMT150353218,-43.686901065,-19.877814145
BMT150353217,-43.686965309,-19.878130843
BMT150353218,-43.686901065,-19.877814145
BMT150354192,-43.664418544,-19.884748397
BMT150354193,-43.664428473,-19.884703297
BMT154562375,-43.664270595,-19.885307452
BMT154562376,-43.663954301,-19.885440602
BMT170162872,-43.664132586,-19.868727352
BMT737584B,-43.664095449,-19.868600585
BMT737584B,-43.664095449,-19.868600585
BMT737591B,-43.664059295,-19.868356371
BMT737591B,-43.664059295,-19.868356371
BMT737598B,-43.663986081,-19.867976355
BMT737598B,-43.663986081,-19.867976355
BMT170162871,-43.663922112,-19.867632548
